1466041207056000,0.000102378,1.87367e-05,1.02109e-05,0,0,0,0,0,0,0,0,0,1.87367e-05,0.000151504,-1.95283e-05,0,0,0,0,0,0,0,0,0,1.02109e-05,-1.95283e-05,0.000119743,0,0,0,0,0,0,0,0,0,0,0,0,1.60321e-05,1.8179e-06,3.2816e-07,0,0,0,0,0,0,0,0,0,1.8179e-06,1.97121e-05,-4.46277e-07,0,0,0,0,0,0,0,0,0,3.2816e-07,-4.46277e-07,3.28081e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.72271e-08,-3.68328e-10,1.32737e-08,0,0,0,0,0,0,0,0,0,-3.68328e-10,1.6142e-08,4.73082e-09,0,0,0,0,0,0,0,0,0,1.32737e-08,4.73082e-09,8.76028e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041208053000,0.000101492,2.33659e-05,1.08583e-05,0,0,0,0,0,0,0,0,0,2.33659e-05,0.000122364,-2.03573e-05,0,0,0,0,0,0,0,0,0,1.08583e-05,-2.03573e-05,0.000129331,0,0,0,0,0,0,0,0,0,0,0,0,1.59493e-05,2.3004e-06,3.37833e-07,0,0,0,0,0,0,0,0,0,2.3004e-06,1.72799e-05,-4.45663e-07,0,0,0,0,0,0,0,0,0,3.37833e-07,-4.45663e-07,3.44338e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.68237e-08,-4.7355e-10,1.26427e-08,0,0,0,0,0,0,0,0,0,-4.7355e-10,1.61329e-08,4.07217e-09,0,0,0,0,0,0,0,0,0,1.26427e-08,4.07217e-09,8.7757e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041209055000,0.000101651,2.4581e-05,1.14928e-05,0,0,0,0,0,0,0,0,0,2.4581e-05,0.000113358,-2.13235e-05,0,0,0,0,0,0,0,0,0,1.14928e-05,-2.13235e-05,0.000137875,0,0,0,0,0,0,0,0,0,0,0,0,1.59807e-05,2.33903e-06,3.45626e-07,0,0,0,0,0,0,0,0,0,2.33903e-06,1.69387e-05,-4.52898e-07,0,0,0,0,0,0,0,0,0,3.45626e-07,-4.52898e-07,3.56665e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.68321e-08,-4.70705e-10,1.15304e-08,0,0,0,0,0,0,0,0,0,-4.70705e-10,1.61559e-08,2.42324e-09,0,0,0,0,0,0,0,0,0,1.15304e-08,2.42324e-09,8.78909e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041210051000,0.000101645,2.46675e-05,1.20507e-05,0,0,0,0,0,0,0,0,0,2.46675e-05,0.000110676,-2.22383e-05,0,0,0,0,0,0,0,0,0,1.20507e-05,-2.22383e-05,0.000144947,0,0,0,0,0,0,0,0,0,0,0,0,1.59795e-05,2.29669e-06,3.5201e-07,0,0,0,0,0,0,0,0,0,2.29669e-06,1.70445e-05,-4.61241e-07,0,0,0,0,0,0,0,0,0,3.5201e-07,-4.61241e-07,3.65116e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.68774e-08,-4.63536e-10,1.00946e-08,0,0,0,0,0,0,0,0,0,-4.63536e-10,1.61702e-08,4.77648e-11,0,0,0,0,0,0,0,0,0,1.00946e-08,4.77648e-11,8.79992e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041211054000,0.000102071,2.11298e-05,1.12189e-05,0,0,0,0,0,0,0,0,0,2.11298e-05,0.000131699,-2.07698e-05,0,0,0,0,0,0,0,0,0,1.12189e-05,-2.07698e-05,0.000132579,0,0,0,0,0,0,0,0,0,0,0,0,1.60356e-05,1.9004e-06,3.43647e-07,0,0,0,0,0,0,0,0,0,1.9004e-06,1.896e-05,-4.41575e-07,0,0,0,0,0,0,0,0,0,3.43647e-07,-4.41575e-07,3.44625e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.72213e-08,-3.82633e-10,8.94823e-09,0,0,0,0,0,0,0,0,0,-3.82633e-10,1.62026e-08,-2.57861e-09,0,0,0,0,0,0,0,0,0,8.94823e-09,-2.57861e-09,8.80985e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041212053000,0.000102469,1.93418e-05,1.0683e-05,0,0,0,0,0,0,0,0,0,1.93418e-05,0.000145401,-1.98044e-05,0,0,0,0,0,0,0,0,0,1.0683e-05,-1.98044e-05,0.000124592,0,0,0,0,0,0,0,0,0,0,0,0,1.60568e-05,1.80287e-06,3.3874e-07,0,0,0,0,0,0,0,0,0,1.80287e-06,1.96978e-05,-4.28833e-07,0,0,0,0,0,0,0,0,0,3.3874e-07,-4.28833e-07,3.33304e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.72877e-08,-3.80917e-10,7.49969e-09,0,0,0,0,0,0,0,0,0,-3.80917e-10,1.62199e-08,-5.31471e-09,0,0,0,0,0,0,0,0,0,7.49969e-09,-5.31471e-09,8.81935e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041213049000,0.000102385,1.87572e-05,1.0282e-05,0,0,0,0,0,0,0,0,0,1.87572e-05,0.00015155,-1.91195e-05,0,0,0,0,0,0,0,0,0,1.0282e-05,-1.91195e-05,0.000119118,0,0,0,0,0,0,0,0,0,0,0,0,1.60139e-05,1.83813e-06,3.29074e-07,0,0,0,0,0,0,0,0,0,1.83813e-06,1.97254e-05,-4.27321e-07,0,0,0,0,0,0,0,0,0,3.29074e-07,-4.27321e-07,3.26876e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.72545e-08,-3.95882e-10,6.05635e-09,0,0,0,0,0,0,0,0,0,-3.95882e-10,1.62303e-08,-8.10893e-09,0,0,0,0,0,0,0,0,0,6.05635e-09,-8.10893e-09,8.82883e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041214046000,0.000101487,2.34402e-05,1.09032e-05,0,0,0,0,0,0,0,0,0,2.34402e-05,0.000122524,-2.00678e-05,0,0,0,0,0,0,0,0,0,1.09032e-05,-2.00678e-05,0.000128694,0,0,0,0,0,0,0,0,0,0,0,0,1.5892e-05,2.32626e-06,3.35174e-07,0,0,0,0,0,0,0,0,0,2.32626e-06,1.72894e-05,-4.43223e-07,0,0,0,0,0,0,0,0,0,3.35174e-07,-4.43223e-07,3.43127e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.68531e-08,-4.93821e-10,4.44402e-09,0,0,0,0,0,0,0,0,0,-4.93821e-10,1.62231e-08,-1.07772e-08,0,0,0,0,0,0,0,0,0,4.44402e-09,-1.07772e-08,8.83903e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041215053000,0.00010153,2.4667e-05,1.1507e-05,0,0,0,0,0,0,0,0,0,2.4667e-05,0.000113542,-2.11417e-05,0,0,0,0,0,0,0,0,0,1.1507e-05,-2.11417e-05,0.000137231,0,0,0,0,0,0,0,0,0,0,0,0,1.59053e-05,2.36204e-06,3.40615e-07,0,0,0,0,0,0,0,0,0,2.36204e-06,1.69454e-05,-4.57823e-07,0,0,0,0,0,0,0,0,0,3.40615e-07,-4.57823e-07,3.55529e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.68683e-08,-4.84663e-10,3.74011e-09,0,0,0,0,0,0,0,0,0,-4.84663e-10,1.62473e-08,-1.2704e-08,0,0,0,0,0,0,0,0,0,3.74011e-09,-1.2704e-08,8.85211e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041216054000,0.000101483,2.47493e-05,1.20269e-05,0,0,0,0,0,0,0,0,0,2.47493e-05,0.000110878,-2.21333e-05,0,0,0,0,0,0,0,0,0,1.20269e-05,-2.21333e-05,0.000144317,0,0,0,0,0,0,0,0,0,0,0,0,1.59085e-05,2.31002e-06,3.43303e-07,0,0,0,0,0,0,0,0,0,2.31002e-06,1.70566e-05,-4.73633e-07,0,0,0,0,0,0,0,0,0,3.43303e-07,-4.73633e-07,3.64097e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.69228e-08,-4.71567e-10,3.48156e-09,0,0,0,0,0,0,0,0,0,-4.71567e-10,1.62623e-08,-1.3847e-08,0,0,0,0,0,0,0,0,0,3.48156e-09,-1.3847e-08,8.867e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041217052000,0.000101902,2.1216e-05,1.1158e-05,0,0,0,0,0,0,0,0,0,2.1216e-05,0.000131919,-2.066e-05,0,0,0,0,0,0,0,0,0,1.1158e-05,-2.066e-05,0.000132088,0,0,0,0,0,0,0,0,0,0,0,0,1.59826e-05,1.9059e-06,3.339e-07,0,0,0,0,0,0,0,0,0,1.9059e-06,1.8977e-05,-4.53446e-07,0,0,0,0,0,0,0,0,0,3.339e-07,-4.53446e-07,3.43827e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.7274e-08,-3.86211e-10,3.50185e-09,0,0,0,0,0,0,0,0,0,-3.86211e-10,1.62934e-08,-1.42188e-08,0,0,0,0,0,0,0,0,0,3.50185e-09,-1.42188e-08,8.88256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041218051000,0.000102544,1.9463e-05,1.06142e-05,0,0,0,0,0,0,0,0,0,1.9463e-05,0.000145966,-1.973e-05,0,0,0,0,0,0,0,0,0,1.06142e-05,-1.973e-05,0.000124362,0,0,0,0,0,0,0,0,0,0,0,0,1.60328e-05,1.80583e-06,3.29587e-07,0,0,0,0,0,0,0,0,0,1.80583e-06,1.97439e-05,-4.41699e-07,0,0,0,0,0,0,0,0,0,3.29587e-07,-4.41699e-07,3.3292e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.7353e-08,-3.81734e-10,3.90304e-09,0,0,0,0,0,0,0,0,0,-3.81734e-10,1.63095e-08,-1.38595e-08,0,0,0,0,0,0,0,0,0,3.90304e-09,-1.38595e-08,8.89776e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041219052000,0.000102665,1.89133e-05,1.0225e-05,0,0,0,0,0,0,0,0,0,1.89133e-05,0.000152401,-1.90462e-05,0,0,0,0,0,0,0,0,0,1.0225e-05,-1.90462e-05,0.000119087,0,0,0,0,0,0,0,0,0,0,0,0,1.60252e-05,1.83599e-06,3.26926e-07,0,0,0,0,0,0,0,0,0,1.83599e-06,1.97894e-05,-4.31311e-07,0,0,0,0,0,0,0,0,0,3.26926e-07,-4.31311e-07,3.26844e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.73288e-08,-3.95957e-10,4.55251e-09,0,0,0,0,0,0,0,0,0,-3.95957e-10,1.63149e-08,-1.30514e-08,0,0,0,0,0,0,0,0,0,4.55251e-09,-1.30514e-08,8.91232e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041220052000,0.000101676,2.35434e-05,1.08659e-05,0,0,0,0,0,0,0,0,0,2.35434e-05,0.000123095,-2.00673e-05,0,0,0,0,0,0,0,0,0,1.08659e-05,-2.00673e-05,0.000128639,0,0,0,0,0,0,0,0,0,0,0,0,1.59031e-05,2.32497e-06,3.34677e-07,0,0,0,0,0,0,0,0,0,2.32497e-06,1.7328e-05,-4.42433e-07,0,0,0,0,0,0,0,0,0,3.34677e-07,-4.42433e-07,3.43084e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.69287e-08,-4.94422e-10,5.6169e-09,0,0,0,0,0,0,0,0,0,-4.94422e-10,1.6297e-08,-1.19239e-08,0,0,0,0,0,0,0,0,0,5.6169e-09,-1.19239e-08,8.92615e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041221052000,0.00010163,2.47257e-05,1.14841e-05,0,0,0,0,0,0,0,0,0,2.47257e-05,0.000113922,-2.11547e-05,0,0,0,0,0,0,0,0,0,1.14841e-05,-2.11547e-05,0.000137115,0,0,0,0,0,0,0,0,0,0,0,0,1.59153e-05,2.36108e-06,3.41629e-07,0,0,0,0,0,0,0,0,0,2.36108e-06,1.69713e-05,-4.55066e-07,0,0,0,0,0,0,0,0,0,3.41629e-07,-4.55066e-07,3.5537e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.69436e-08,-4.86466e-10,6.18194e-09,0,0,0,0,0,0,0,0,0,-4.86466e-10,1.63143e-08,-1.09321e-08,0,0,0,0,0,0,0,0,0,6.18194e-09,-1.09321e-08,8.94059e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041222054000,0.000102304,2.50164e-05,1.20663e-05,0,0,0,0,0,0,0,0,0,2.50164e-05,0.000112008,-2.21604e-05,0,0,0,0,0,0,0,0,0,1.20663e-05,-2.21604e-05,0.000144557,0,0,0,0,0,0,0,0,0,0,0,0,1.59809e-05,2.32778e-06,3.47486e-07,0,0,0,0,0,0,0,0,0,2.32778e-06,1.71425e-05,-4.63735e-07,0,0,0,0,0,0,0,0,0,3.47486e-07,-4.63735e-07,3.64456e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.7008e-08,-4.76663e-10,6.52768e-09,0,0,0,0,0,0,0,0,0,-4.76663e-10,1.63391e-08,-1.01608e-08,0,0,0,0,0,0,0,0,0,6.52768e-09,-1.01608e-08,8.95563e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041223054000,0.000102482,2.14363e-05,1.12086e-05,0,0,0,0,0,0,0,0,0,2.14363e-05,0.000132937,-2.05904e-05,0,0,0,0,0,0,0,0,0,1.12086e-05,-2.05904e-05,0.000132317,0,0,0,0,0,0,0,0,0,0,0,0,1.60238e-05,1.92455e-06,3.38867e-07,0,0,0,0,0,0,0,0,0,1.92455e-06,1.9041e-05,-4.36743e-07,0,0,0,0,0,0,0,0,0,3.38867e-07,-4.36743e-07,3.44148e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.73531e-08,-3.96475e-10,6.50048e-09,0,0,0,0,0,0,0,0,0,-3.96475e-10,1.63629e-08,-9.62673e-09,0,0,0,0,0,0,0,0,0,6.50048e-09,-9.62673e-09,8.97122e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041224050000,0.000103052,1.96958e-05,1.0674e-05,0,0,0,0,0,0,0,0,0,1.96958e-05,0.000146948,-1.95899e-05,0,0,0,0,0,0,0,0,0,1.0674e-05,-1.95899e-05,0.000124619,0,0,0,0,0,0,0,0,0,0,0,0,1.6072e-05,1.82789e-06,3.35255e-07,0,0,0,0,0,0,0,0,0,1.82789e-06,1.9805e-05,-4.18404e-07,0,0,0,0,0,0,0,0,0,3.35255e-07,-4.18404e-07,3.3326e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.74272e-08,-3.95374e-10,6.52164e-09,0,0,0,0,0,0,0,0,0,-3.95374e-10,1.63826e-08,-9.28643e-09,0,0,0,0,0,0,0,0,0,6.52164e-09,-9.28643e-09,8.98699e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041225052000,0.00010289,1.908e-05,1.02669e-05,0,0,0,0,0,0,0,0,0,1.908e-05,0.000153053,-1.88637e-05,0,0,0,0,0,0,0,0,0,1.02669e-05,-1.88637e-05,0.000119197,0,0,0,0,0,0,0,0,0,0,0,0,1.60412e-05,1.85367e-06,3.29671e-07,0,0,0,0,0,0,0,0,0,1.85367e-06,1.98288e-05,-4.12376e-07,0,0,0,0,0,0,0,0,0,3.29671e-07,-4.12376e-07,3.26949e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.73939e-08,-4.11646e-10,6.48808e-09,0,0,0,0,0,0,0,0,0,-4.11646e-10,1.63902e-08,-9.16239e-09,0,0,0,0,0,0,0,0,0,6.48808e-09,-9.16239e-09,9.00289e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041226050000,0.000101775,2.36632e-05,1.09138e-05,0,0,0,0,0,0,0,0,0,2.36632e-05,0.000123488,-1.99767e-05,0,0,0,0,0,0,0,0,0,1.09138e-05,-1.99767e-05,0.000128668,0,0,0,0,0,0,0,0,0,0,0,0,1.59176e-05,2.33854e-06,3.35394e-07,0,0,0,0,0,0,0,0,0,2.33854e-06,1.73648e-05,-4.3291e-07,0,0,0,0,0,0,0,0,0,3.35394e-07,-4.3291e-07,3.4304e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.69837e-08,-5.06255e-10,6.40484e-09,0,0,0,0,0,0,0,0,0,-5.06255e-10,1.63808e-08,-9.33362e-09,0,0,0,0,0,0,0,0,0,6.40484e-09,-9.33362e-09,9.01884e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041227054000,0.000101678,2.48255e-05,1.15226e-05,0,0,0,0,0,0,0,0,0,2.48255e-05,0.000114243,-2.10979e-05,0,0,0,0,0,0,0,0,0,1.15226e-05,-2.10979e-05,0.000137048,0,0,0,0,0,0,0,0,0,0,0,0,1.593e-05,2.37336e-06,3.4249e-07,0,0,0,0,0,0,0,0,0,2.37336e-06,1.70095e-05,-4.4761e-07,0,0,0,0,0,0,0,0,0,3.4249e-07,-4.4761e-07,3.5521e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.69954e-08,-5.01144e-10,6.13486e-09,0,0,0,0,0,0,0,0,0,-5.01144e-10,1.64023e-08,-9.72815e-09,0,0,0,0,0,0,0,0,0,6.13486e-09,-9.72815e-09,9.03477e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041228052000,0.000101569,2.48786e-05,1.20431e-05,0,0,0,0,0,0,0,0,0,2.48786e-05,0.000111476,-2.20996e-05,0,0,0,0,0,0,0,0,0,1.20431e-05,-2.20996e-05,0.000143972,0,0,0,0,0,0,0,0,0,0,0,0,1.59291e-05,2.32644e-06,3.45835e-07,0,0,0,0,0,0,0,0,0,2.32644e-06,1.71163e-05,-4.63062e-07,0,0,0,0,0,0,0,0,0,3.45835e-07,-4.63062e-07,3.63579e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.7047e-08,-4.92932e-10,5.83301e-09,0,0,0,0,0,0,0,0,0,-4.92932e-10,1.64165e-08,-1.01569e-08,0,0,0,0,0,0,0,0,0,5.83301e-09,-1.01569e-08,9.05071e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041229056000,0.000101955,2.13652e-05,1.11637e-05,0,0,0,0,0,0,0,0,0,2.13652e-05,0.000132516,-2.04698e-05,0,0,0,0,0,0,0,0,0,1.11637e-05,-2.04698e-05,0.000131671,0,0,0,0,0,0,0,0,0,0,0,0,1.59986e-05,1.92802e-06,3.3487e-07,0,0,0,0,0,0,0,0,0,1.92802e-06,1.90374e-05,-4.37177e-07,0,0,0,0,0,0,0,0,0,3.3487e-07,-4.37177e-07,3.43258e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.73998e-08,-4.18535e-10,5.46779e-09,0,0,0,0,0,0,0,0,0,-4.18535e-10,1.64445e-08,-1.06237e-08,0,0,0,0,0,0,0,0,0,5.46779e-09,-1.06237e-08,9.06666e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041230050000,0.00010235,1.95831e-05,1.05905e-05,0,0,0,0,0,0,0,0,0,1.95831e-05,0.000146244,-1.93994e-05,0,0,0,0,0,0,0,0,0,1.05905e-05,-1.93994e-05,0.000123734,0,0,0,0,0,0,0,0,0,0,0,0,1.6024e-05,1.82759e-06,3.27844e-07,0,0,0,0,0,0,0,0,0,1.82759e-06,1.97787e-05,-4.24528e-07,0,0,0,0,0,0,0,0,0,3.27844e-07,-4.24528e-07,3.32105e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.74718e-08,-4.17569e-10,5.17211e-09,0,0,0,0,0,0,0,0,0,-4.17569e-10,1.64582e-08,-1.09734e-08,0,0,0,0,0,0,0,0,0,5.17211e-09,-1.09734e-08,9.08269e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041231052000,0.000102281,1.89969e-05,1.01744e-05,0,0,0,0,0,0,0,0,0,1.89969e-05,0.000152427,-1.86607e-05,0,0,0,0,0,0,0,0,0,1.01744e-05,-1.86607e-05,0.0001183,0,0,0,0,0,0,0,0,0,0,0,0,1.6004e-05,1.85404e-06,3.23524e-07,0,0,0,0,0,0,0,0,0,1.85404e-06,1.98108e-05,-4.15936e-07,0,0,0,0,0,0,0,0,0,3.23524e-07,-4.15936e-07,3.25851e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.74431e-08,-4.31887e-10,4.97871e-09,0,0,0,0,0,0,0,0,0,-4.31887e-10,1.6464e-08,-1.12494e-08,0,0,0,0,0,0,0,0,0,4.97871e-09,-1.12494e-08,9.09873e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041232047000,0.000101467,2.36228e-05,1.08241e-05,0,0,0,0,0,0,0,0,0,2.36228e-05,0.000123386,-1.98471e-05,0,0,0,0,0,0,0,0,0,1.08241e-05,-1.98471e-05,0.000127787,0,0,0,0,0,0,0,0,0,0,0,0,1.58951e-05,2.3385e-06,3.29134e-07,0,0,0,0,0,0,0,0,0,2.3385e-06,1.73721e-05,-4.41649e-07,0,0,0,0,0,0,0,0,0,3.29134e-07,-4.41649e-07,3.42055e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.7042e-08,-5.23131e-10,4.9575e-09,0,0,0,0,0,0,0,0,0,-5.23131e-10,1.64541e-08,-1.14816e-08,0,0,0,0,0,0,0,0,0,4.9575e-09,-1.14816e-08,9.11474e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041233051000,0.000101536,2.484e-05,1.14458e-05,0,0,0,0,0,0,0,0,0,2.484e-05,0.000114351,-2.10189e-05,0,0,0,0,0,0,0,0,0,1.14458e-05,-2.10189e-05,0.000136224,0,0,0,0,0,0,0,0,0,0,0,0,1.59134e-05,2.37603e-06,3.38406e-07,0,0,0,0,0,0,0,0,0,2.37603e-06,1.70195e-05,-4.54728e-07,0,0,0,0,0,0,0,0,0,3.38406e-07,-4.54728e-07,3.54386e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.7059e-08,-5.15659e-10,4.94416e-09,0,0,0,0,0,0,0,0,0,-5.15659e-10,1.64722e-08,-1.16614e-08,0,0,0,0,0,0,0,0,0,4.94416e-09,-1.16614e-08,9.13075e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041234050000,0.000101481,2.49232e-05,1.19873e-05,0,0,0,0,0,0,0,0,0,2.49232e-05,0.000111652,-2.20534e-05,0,0,0,0,0,0,0,0,0,1.19873e-05,-2.20534e-05,0.000143215,0,0,0,0,0,0,0,0,0,0,0,0,1.59153e-05,2.32925e-06,3.44117e-07,0,0,0,0,0,0,0,0,0,2.32925e-06,1.71231e-05,-4.64161e-07,0,0,0,0,0,0,0,0,0,3.44117e-07,-4.64161e-07,3.62886e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.71156e-08,-5.05174e-10,5.0658e-09,0,0,0,0,0,0,0,0,0,-5.05174e-10,1.64822e-08,-1.16416e-08,0,0,0,0,0,0,0,0,0,5.0658e-09,-1.16416e-08,9.14667e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041394051000,0.000195221,4.63406e-05,1.75874e-05,0,0,0,0,0,0,0,0,0,4.63406e-05,0.000224368,-3.0224e-05,0,0,0,0,0,0,0,0,0,1.75874e-05,-3.0224e-05,0.000196631,0,0,0,0,0,0,0,0,0,0,0,0,2.28335e-05,3.0843e-06,4.49892e-07,0,0,0,0,0,0,0,0,0,3.0843e-06,2.49525e-05,-5.40667e-07,0,0,0,0,0,0,0,0,0,4.49892e-07,-5.40667e-07,4.31603e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.48207e-08,-3.89153e-10,-1.40649e-08,0,0,0,0,0,0,0,0,0,-3.89153e-10,1.47741e-08,-2.68569e-09,0,0,0,0,0,0,0,0,0,-1.40649e-08,-2.68569e-09,6.51297e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466041395051000,0.00012726,2.80165e-05,1.38591e-05,0,0,0,0,0,0,0,0,0,2.80165e-05,0.000185841,-2.12211e-05,0,0,0,0,0,0,0,0,0,1.38591e-05,-2.12211e-05,0.00015664,0,0,0,0,0,0,0,0,0,0,0,0,1.71174e-05,2.0651e-06,3.70515e-07,0,0,0,0,0,0,0,0,0,2.0651e-06,2.15502e-05,-3.563e-07,0,0,0,0,0,0,0,0,0,3.70515e-07,-3.563e-07,3.66839e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.41399e-08,-3.00375e-10,-1.49628e-08,0,0,0,0,0,0,0,0,0,-3.00375e-10,1.36818e-08,-2.30202e-09,0,0,0,0,0,0,0,0,0,-1.49628e-08,-2.30202e-09,6.52418e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
